metro_id,tract_id,year,entropy,distmiles,metro_name
35620,36047096400,2020,0.47267242761058426,7.0338366184266965,New York
35620,36047096600,1990,0.22782767563456366,7.301001726055047,New York
35620,36047096600,2000,0.6118998049315635,7.301001726055047,New York
35620,36047096600,2010,0.45708758695070423,7.301001726055047,New York
35620,36047096600,2020,0.4609706306587513,7.301001726055047,New York
35620,36047096800,1990,0.40834711404735347,7.060325324944781,New York
35620,36047096800,2000,0.6801851421539102,7.060325324944781,New York
35620,36047096800,2010,0.5128774905231267,7.060325324944781,New York
35620,36047096800,2020,0.4795719961410345,7.060325324944781,New York
35620,36047097000,1990,0.32453202420872707,6.768195040308909,New York
35620,36047097000,2000,0.6922349641229845,6.768195040308909,New York
35620,36047097000,2010,0.4894261113657095,6.768195040308909,New York
35620,36047097000,2020,0.4676860211498924,6.768195040308909,New York
35620,36047097400,1990,0.6114615295617439,7.089466808947882,New York
35620,36047097400,2000,0.6029444672920831,7.089466808947882,New York
35620,36047097400,2010,0.4336165058630176,7.089466808947882,New York
35620,36047097400,2020,0.4619872750790163,7.089466808947882,New York
35620,36047098200,1990,0.40741407842189026,7.0571765171146765,New York
35620,36047098200,2000,0.3994213877447579,7.0571765171146765,New York
35620,36047098200,2010,0.41848904314997915,7.0571765171146765,New York
35620,36047098200,2020,0.44335019067921627,7.0571765171146765,New York
35620,36047098400,1990,0.5174744493783252,7.425931681592612,New York
35620,36047098400,2000,0.2776806426633953,7.425931681592612,New York
35620,36047098400,2010,0.23201285277845385,7.425931681592612,New York
35620,36047098400,2020,0.24637469396786174,7.425931681592612,New York
35620,36047098600,1990,0.5089700972373193,7.388169374428498,New York
35620,36047098600,2000,0.37331050225270385,7.388169374428498,New York
35620,36047098600,2010,0.26845154636039653,7.388169374428498,New York
35620,36047098600,2020,0.4030073489948183,7.388169374428498,New York
35620,36047098800,1990,0.6932400713058764,7.354558039335151,New York
35620,36047098800,2000,0.5680853221836917,7.354558039335151,New York
35620,36047098800,2010,0.4337594202152235,7.354558039335151,New York
35620,36047098800,2020,0.43527298967638606,7.354558039335151,New York
35620,36047099000,1990,0.29872175545488555,7.474585720216331,New York
35620,36047099000,2000,0.670634733220418,7.474585720216331,New York
35620,36047099000,2010,0.5088347335106306,7.474585720216331,New York
35620,36047099000,2020,0.4573860095008591,7.474585720216331,New York
35620,36047099200,1990,0.23643337366343348,7.4588602681647345,New York
35620,36047099200,2000,0.6563212378916158,7.4588602681647345,New York
35620,36047099200,2010,0.4630293745375461,7.4588602681647345,New York
35620,36047099200,2020,0.4690700725633204,7.4588602681647345,New York
35620,36047099400,1990,0.19110301896660567,7.438991269127029,New York
35620,36047099400,2000,0.5704106333559904,7.438991269127029,New York
35620,36047099400,2010,0.28957160254420483,7.438991269127029,New York
35620,36047099400,2020,0.3590753651326047,7.438991269127029,New York
35620,36047099600,1990,0.154922953491486,7.427830745011577,New York
35620,36047099600,2000,0.4554745414388137,7.427830745011577,New York
35620,36047099600,2010,0.2975450520551113,7.427830745011577,New York
35620,36047099600,2020,0.34535161229340383,7.427830745011577,New York
35620,36047099800,1990,0.13676424170460122,7.275281112584853,New York
35620,36047099800,2000,0.4834388492204047,7.275281112584853,New York
35620,36047099800,2010,0.3410590521699347,7.275281112584853,New York
35620,36047099800,2020,0.3257943836717722,7.275281112584853,New York
35620,36047100400,1990,0.14005772891036686,7.726028497003865,New York
35620,36047100400,2000,0.44948922535563024,7.726028497003865,New York
35620,36047100400,2010,0.29356629895398473,7.726028497003865,New York
35620,36047100400,2020,0.3054306277411476,7.726028497003865,New York
35620,36047100600,1990,0.19810460022187373,7.733282373949792,New York
35620,36047100600,2000,0.5682532543885699,7.733282373949792,New York
35620,36047100600,2010,0.38060708301933993,7.733282373949792,New York
35620,36047100600,2020,0.4030386708926427,7.733282373949792,New York
35620,36047100800,1990,0.25558835289813164,7.7474579379099975,New York
35620,36047100800,2000,0.6888877440160766,7.7474579379099975,New York
35620,36047100800,2010,0.48627997212459145,7.7474579379099975,New York
35620,36047100800,2020,0.46060980445469557,7.7474579379099975,New York
35620,36047101000,1990,0.31278250712503686,7.767219332761727,New York
35620,36047101000,2000,0.7323114935158105,7.767219332761727,New York
35620,36047101000,2010,0.5179995683519462,7.767219332761727,New York
35620,36047101000,2020,0.5169743970278282,7.767219332761727,New York
35620,36047101200,1990,0.4299007218550945,7.647959010597187,New York
35620,36047101200,2000,0.6820927977320921,7.647959010597187,New York
35620,36047101200,2010,0.4499979564800693,7.647959010597187,New York
35620,36047101200,2020,0.44910404820326805,7.647959010597187,New York
35620,36047101400,1990,0.5602649081163666,7.680249606340333,New York
35620,36047101400,2000,0.5649880333342301,7.680249606340333,New York
35620,36047101400,2010,0.4445754053767387,7.680249606340333,New York
35620,36047101400,2020,0.4520799761559001,7.680249606340333,New York
35620,36047101600,1990,0.5619644294751648,7.716451852571734,New York
35620,36047101600,2000,0.5025732685957554,7.716451852571734,New York
35620,36047101600,2010,0.31785378568280914,7.716451852571734,New York
35620,36047101600,2020,0.3395657472779753,7.716451852571734,New York
35620,36047101800,1990,0.41024926253232347,7.456316199538002,New York
35620,36047101800,2000,0.562701413077911,7.456316199538002,New York
35620,36047101800,2010,0.38648827818807674,7.456316199538002,New York
35620,36047101800,2020,0.38207941881124985,7.456316199538002,New York
35620,36047102000,1990,0.2751118350335012,7.970611327484724,New York
35620,36047102000,2000,0.48246720821093925,7.970611327484724,New York
